rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
ast_serialize-0.8.0/crates/ruff_macros/src/rule_namespace.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/violation_metadata.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/cache_key.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/kebab_case.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/rule_code_prefix.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/config.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/rust_doc.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/env_vars.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/derive_message_formats.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/map_codes.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/combine.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/combine_options.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/lib.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_macros/src/newtype_index.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_trivia/src/textwrap.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_trivia/src/comments.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_trivia/src/comment_ranges.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_trivia/src/pragmas.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_trivia/src/cursor.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_trivia/src/whitespace.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_trivia/src/lib.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_trivia/src/tokenizer.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/generate.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/node.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/relocate.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/find_node.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/nodes.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/identifier.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/python_version.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/node_index.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/docstrings.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/parenthesize.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/visitor.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/script.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/traversal.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/stmt_if.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/comparable.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/helpers.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/str_prefix.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/whitespace.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/generated.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/statement_visitor.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/types.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/lib.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/token.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/operator_precedence.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/name.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/str.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/expression.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/int.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/visitor/transformer.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/visitor/source_order.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/token/parentheses.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_ast/src/token/tokens.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_cache/src/cache_key.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_cache/src/globset.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_cache/src/lib.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_cache/src/filetime.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_cache/tests/cache_key.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/token_set.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/typing.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/semantic_errors.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/token_source.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/lib.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/token.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/lexer.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/string.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/error.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/options.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/progress.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/statement.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/mod.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/recovery.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/helpers.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/pattern.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/tests.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/parser/expression.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/lexer/indentation.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/lexer/interpolated_string.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/src/lexer/cursor.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/tests/fixtures.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/tests/generate_inline_tests.rs,Rust,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/re_lex_logical_token_mac_eol.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/re_lex_logical_token_windows_eol.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/re_lex_logical_token.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/unary.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/emoji_statement.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/lambda_default_parameters.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/emoji_identifiers.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/lambda_duplicate_parameters.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/named/missing_expression_2.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/named/missing_expression_3.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/named/missing_expression_4.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/named/missing_expression_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/named/invalid_target.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/named/missing_expression_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/unary/no_expression_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/unary/no_expression_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/unary/named_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/yield/star_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/yield/named_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bool_op/starred_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bool_op/missing_lhs.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bool_op/missing_rhs.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bool_op/named_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bool_op/invalid_rhs_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/parenthesized/parenthesized.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/parenthesized/missing_closing_paren_2.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/parenthesized/tuple.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/parenthesized/missing_closing_paren_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/parenthesized/missing_closing_paren_3.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/parenthesized/tuple_starred_expr.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/parenthesized/generator.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/parenthesized/missing_closing_paren_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/yield_from/unparenthesized.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/yield_from/starred_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/invalid_order.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/starred.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/unclosed_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/double_starred.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/invalid_keyword_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/unclosed_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/missing_comma.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/invalid_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/duplicate_keyword_arguments.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/missing_argument.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/missing_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/arguments/unclosed_2.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/list/missing_closing_bracket_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/list/star_expression_precedence.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/list/comprehension.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/list/missing_closing_bracket_3.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/list/missing_closing_bracket_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/list/missing_closing_bracket_2.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/list/recover.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/attribute/invalid_member.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/attribute/no_member.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/attribute/multiple_dots.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/set/missing_closing_curly_brace_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/set/missing_closing_curly_brace_2.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/set/missing_closing_curly_brace_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/set/star_expression_precedence.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/set/comprehension.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/set/missing_closing_curly_brace_3.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/set/recover.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/invalid_order.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/starred_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/multiple_equals.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/missing_lhs.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/missing_rhs_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/missing_rhs_2.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/missing_rhs_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/named_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/compare/invalid_rhs_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/if/missing_test_expr_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/if/missing_orelse_expr_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/if/missing_test_expr_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/if/missing_orelse_expr_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/if/recover.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bin_op/starred_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bin_op/missing_lhs.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bin_op/missing_rhs_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bin_op/multiple_ops.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bin_op/missing_rhs_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bin_op/named_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/bin_op/invalid_rhs_expression.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/subscript/unclosed_slice_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/subscript/unclosed_slice_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/subscript/invalid_slice_element.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/await/no_expression_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/await/no_expression_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/await/recover.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/missing_closing_brace_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/named_expression_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/missing_closing_brace_2.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/named_expression_1.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/missing_closing_brace_0.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/comprehension.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/double_star.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/double_star_comprehension.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/expressions/dict/recover.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/statements/invalid_assignment_targets.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/statements/function_type_parameters.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/statements/if_extra_closing_parentheses.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/statements/if_extra_indent.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/statements/invalid_augmented_assignment_target.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/statements/with/unclosed_ambiguous_lpar_eof.py,Python,0,NORMAL,0,0,,,,
ast_serialize-0.8.0/crates/ruff_python_parser/resources/invalid/statements/with/unparenthesized_with_items.py,Python,0,NORMAL,0,0,,,,
