rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
py_key_value_aio-0.4.5/src/key_value/aio/stores/disk/multi_store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/memory/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/memory/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/dynamodb/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/dynamodb/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/null/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/null/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/vault/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/vault/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/aerospike/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/aerospike/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/s3/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/s3/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/azure_tables/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/azure_tables/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/valkey/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/valkey/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/postgresql/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/postgresql/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/mongodb/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/mongodb/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/duckdb/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/duckdb/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/windows_registry/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/windows_registry/utils.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/windows_registry/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/opensearch/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/opensearch/utils.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/opensearch/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/elasticsearch/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/elasticsearch/utils.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/elasticsearch/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/simple/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/simple/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/filetree/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/stores/filetree/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/errors/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/errors/store.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/errors/wrappers.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/errors/key_value.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/errors/base.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/base.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/timeout/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/timeout/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/compression/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/compression/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/retry/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/retry/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/default_value/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/default_value/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/fallback/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/fallback/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/limit_size/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/limit_size/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/prefix_collections/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/prefix_collections/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/encryption/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/encryption/fernet.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/encryption/base.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/prefix_keys/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/prefix_keys/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/routing/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/routing/collection_routing.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/routing/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/ttl_clamp/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/ttl_clamp/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/logging/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/logging/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/passthrough_cache/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/passthrough_cache/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/single_collection/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/single_collection/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/read_only/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/read_only/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/statistics/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/wrappers/statistics/wrapper.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/wait.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/sanitization.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/beartype.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/time_to_live.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/sanitize.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/managed_entry.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/compound.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/retry.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/constants.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/_utils/serialization.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/protocols/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/protocols/key_value.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/dataclass/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/dataclass/adapter.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/pydantic/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/pydantic/adapter.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/pydantic/base.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/base/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/raise_on_missing/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/raise_on_missing/adapter.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/base_model/__init__.py,Python,0,NORMAL,0,0,,,,
py_key_value_aio-0.4.5/src/key_value/aio/adapters/base_model/adapter.py,Python,0,NORMAL,0,0,,,,
