rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
django-6.1/tests/admin_views/tests.py,Python,35,NORMAL,0,12,,,,prompt_injection_vectors(12_unsanitised_inputs)
django-6.1/django/contrib/auth/hashers.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
django-6.1/django/test/utils.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
django-6.1/django/core/serializers/__init__.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
django-6.1/django/conf/__init__.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
django-6.1/tests/admin_scripts/tests.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
django-6.1/tests/serializers/test_yaml.py,Python,20,NORMAL,0,0,,,,dynamic_import(x5)
django-6.1/tests/mail/test_deprecated.py,Python,20,NORMAL,0,0,,,,dynamic_import(x2)
django-6.1/tests/messages_tests/tests.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
django-6.1/django/middleware/common.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
django-6.1/django/template/library.py,Python,18,NORMAL,0,2,,,,prompt_injection_partial(2)
django-6.1/django/contrib/gis/gdal/raster/source.py,Python,18,NORMAL,0,2,,,,prompt_injection_partial(2)
django-6.1/django/contrib/auth/migrations/0011_update_proxy_permissions.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
django-6.1/django/views/debug.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
django-6.1/django/core/checks/urls.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
django-6.1/tests/template_tests/syntax_tests/test_basic.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
django-6.1/tests/test_client/views.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
django-6.1/Gruntfile.js,JavaScript,0,NORMAL,0,0,,,,
django-6.1/django/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/shortcuts.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/__main__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/gzip.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/http.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/clickjacking.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/security.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/csp.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/cache.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/locale.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/middleware/csrf.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/http/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/http/response.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/http/cookie.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/http/multipartparser.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/http/request.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/apps/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/apps/config.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/apps/registry.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/utils.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/exceptions.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/response.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/engine.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/defaultfilters.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/loader_tags.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/context.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/loader.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/autoreload.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/context_processors.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/backends/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/backends/django.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/backends/utils.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/backends/jinja2.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/backends/dummy.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/backends/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/loaders/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/loaders/cached.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/loaders/app_directories.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/loaders/filesystem.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/loaders/locmem.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/template/loaders/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/base_session.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/exceptions.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/models.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/serializers.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/apps.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/middleware.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/management/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/management/commands/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/management/commands/clearsessions.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/backends/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/backends/signed_cookies.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/backends/cached_db.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/backends/file.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/backends/cache.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/backends/db.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/backends/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/migrations/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/sessions/migrations/0001_initial.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/utils.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/storage.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/handlers.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/finders.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/checks.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/apps.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/views.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/testing.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/urls.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/management/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/management/commands/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/management/commands/collectstatic.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/management/commands/runserver.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/staticfiles/management/commands/findstatic.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/admindocs/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/admindocs/utils.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/admindocs/apps.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/admindocs/views.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/admindocs/middleware.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/admindocs/urls.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/admin.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/forms.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/models.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/sitemaps.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/apps.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/views.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/middleware.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/urls.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/templatetags/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/templatetags/flatpages.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/migrations/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/flatpages/migrations/0001_initial.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geoip2.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/feeds.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/shortcuts.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geometry.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/measure.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/ptr.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/apps.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/views.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/datasource.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/geomtype.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/driver.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/libgdal.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/srs.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/field.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/error.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/geometries.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/envelope.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/layer.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/feature.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/raster/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/raster/band.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/raster/const.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/raster/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/prototypes/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/prototypes/generation.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/prototypes/geom.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/prototypes/errcheck.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/prototypes/srs.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/prototypes/raster.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/gdal/prototypes/ds.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/serializers/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/serializers/geojson.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/forms/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/forms/widgets.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/forms/fields.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/utils/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/utils/srs.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/utils/layermapping.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/utils/ogrinfo.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/utils/ogrinspect.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/management/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/management/commands/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/management/commands/inspectdb.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/management/commands/ogrinspect.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/sitemaps/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/sitemaps/kml.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/sitemaps/views.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/polygon.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/point.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prepared.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/coordseq.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/geometry.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/io.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/linestring.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/mutable_list.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/collections.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/error.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/libgeos.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/factory.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/topology.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/prepared.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/misc.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/coordseq.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/geom.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/io.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/errcheck.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/predicates.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/geos/prototypes/threadsafe.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/admin/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/admin/options.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/static/gis/js/OLMapWidget.js,JavaScript,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/models/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/models/functions.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/models/proxy.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/models/fields.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/models/lookups.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/models/aggregates.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/models/sql/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/models/sql/conversion.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/utils.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/schema.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/models.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/introspection.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/operations.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/adapter.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/features.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/spatialite/client.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/oracle/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/oracle/schema.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/oracle/models.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/oracle/introspection.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/oracle/operations.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/oracle/adapter.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/oracle/features.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/oracle/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/mysql/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/mysql/schema.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/mysql/introspection.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/mysql/operations.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/mysql/features.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/mysql/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/schema.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/pgraster.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/models.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/introspection.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/operations.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/adapter.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/features.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/const.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/postgis/base.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/base/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/base/models.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/base/operations.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/base/adapter.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/gis/db/backends/base/features.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/admin.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/decorators.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/password_validation.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/validators.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/forms.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/models.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/tokens.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/signals.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/mixins.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/checks.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/apps.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/views.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/base_user.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/middleware.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/urls.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/backends.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/context_processors.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/handlers/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/handlers/modwsgi.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/templatetags/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/templatetags/auth.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/management/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/management/commands/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/management/commands/changepassword.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/management/commands/createsuperuser.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/__init__.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0002_alter_permission_name_max_length.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0005_alter_user_last_login_null.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0001_initial.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0006_require_contenttypes_0002.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0004_alter_user_username_opts.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0012_alter_user_first_name_max_length.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0008_alter_user_username_max_length.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0007_alter_validators_add_error_messages.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0003_alter_user_email_max_length.py,Python,0,NORMAL,0,0,,,,
django-6.1/django/contrib/auth/migrations/0009_alter_user_last_name_max_length.py,Python,0,NORMAL,0,0,,,,
