rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
openai_agents-0.22.0/tests/extensions/memory/test_sqlalchemy_session.py,Python,100,HIGH,0,8,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run); prompt_injection_vectors(8_unsanitised_inputs)
openai_agents-0.22.0/tests/extensions/memory/test_advanced_sqlite_session.py,Python,100,HIGH,0,8,from openai,function_tool; Runner.run,subprocess/shell execution with variables (3 occurrence(s)),"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run); subprocess_variable_execution(x3); prompt_injection_vectors(8_unsanitised_inputs)"
openai_agents-0.22.0/tests/extensions/experiemental/codex/test_codex_tool.py,Python,100,HIGH,0,0,from openai,function_tool; RunContext,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,RunContext); dynamic_import(x1)"
openai_agents-0.22.0/tests/extensions/sandbox/test_vercel.py,Python,100,HIGH,0,3,http:api.openai.com,,eval/exec found (17 occurrence(s)),ai_http_endpoint(api.openai.com); dynamic_execution(eval/exec_x17); dynamic_import(x64); prompt_injection_vectors(3_unsanitised_inputs)
openai_agents-0.22.0/tests/mcp/test_prompt_server.py,Python,100,HIGH,0,0,from mcp,"Agent(name=""prompt_agent"", instructions=; Runner.run",subprocess/shell execution with variables (1 occurrence(s)),"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Agent(name=""prompt_agent"", instructions=,Runner.run); subprocess_variable_execution(x1)"
openai_agents-0.22.0/src/agents/items.py,Python,98,HIGH,0,1,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run); prompt_injection_partial(1)
openai_agents-0.22.0/src/agents/repl.py,Python,98,HIGH,0,1,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run); prompt_injection_partial(1)
openai_agents-0.22.0/tests/test_error_logging_redaction.py,Python,98,HIGH,0,2,from openai,function_tool; handoff(; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,handoff(); prompt_injection_partial(2)"
openai_agents-0.22.0/tests/test_responses.py,Python,98,HIGH,0,1,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool); prompt_injection_partial(1)
openai_agents-0.22.0/tests/test_agent_runner.py,Python,98,HIGH,0,1,from openai; import Mcp; http:api.openai.com,function_tool; Runner.run; handoff(,,"ai_sdk_import(2_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(function_tool,Runner.run); prompt_injection_partial(1)"
openai_agents-0.22.0/tests/test_handoff_history_duplication.py,Python,98,HIGH,0,1,from openai,function_tool; Runner.run; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run); prompt_injection_partial(1)"
openai_agents-0.22.0/tests/test_example_workflows.py,Python,98,HIGH,0,2,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run); prompt_injection_partial(2)"
openai_agents-0.22.0/tests/sandbox/test_memory.py,Python,98,HIGH,0,2,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run); prompt_injection_partial(2)
openai_agents-0.22.0/examples/sandbox/memory_s3.py,Python,90,HIGH,0,0,,Runner.run,eval/exec found (2 occurrence(s)),agent_orchestration(Runner.run); dynamic_execution(eval/exec_x2)
openai_agents-0.22.0/examples/sandbox/docs/coding_task.py,Python,90,HIGH,0,0,,Runner.run,eval/exec found (1 occurrence(s)),agent_orchestration(Runner.run); dynamic_execution(eval/exec_x1)
openai_agents-0.22.0/tests/test_function_tool_decorator.py,Python,90,HIGH,0,0,,function_tool,eval/exec found (4 occurrence(s)),agent_orchestration(function_tool); dynamic_execution(eval/exec_x4)
openai_agents-0.22.0/tests/test_scripted_sandbox.py,Python,90,HIGH,0,0,,Runner.run,eval/exec found (12 occurrence(s)),agent_orchestration(Runner.run); dynamic_execution(eval/exec_x12)
openai_agents-0.22.0/examples/memory/hitl_session_scenario.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/reasoning_content/runner_example.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/realtime/twilio_sip/server.py,Python,80,HIGH,0,0,from openai,runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(runner.run)
openai_agents-0.22.0/examples/model_providers/custom_example_global.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/model_providers/custom_example_provider.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/model_providers/custom_example_agent.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/basic/hello_world_gpt_5.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/basic/hello_world_gpt_oss.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/tools/programmatic_tool_calling.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/tools/container_shell_inline_skill.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/tools/file_search.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/tools/container_shell_skill_reference.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/tools/web_search_filters.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/sandbox/sandbox_agents_as_tools.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/sandbox/extensions/cloudflare_runner.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/sandbox/extensions/modal_runner.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/sandbox/extensions/blaxel_runner.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/sandbox/extensions/e2b_runner.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/sandbox/extensions/daytona/daytona_runner.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/sandbox/extensions/runloop/runner.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/examples/agent_patterns/streaming_guardrails.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/src/agents/__init__.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/src/agents/agent.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/src/agents/run_state.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/src/agents/tool.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/src/agents/run_internal/agent_runner_helpers.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/src/agents/run_internal/tool_planning.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/src/agents/run_internal/tool_execution.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/src/agents/run_internal/run_steps.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/src/agents/run_internal/turn_resolution.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/src/agents/extensions/experimental/codex/codex_tool.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/src/agents/mcp/util.py,Python,80,HIGH,0,0,from mcp,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/test_tool_use_behavior.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/test_streamed_terminal_output_backfill.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/test_prompt_cache_key.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_run_state_pending_input.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_tool_approval_call_id_reuse.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_agent_tracing.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_tool_custom_data.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_streaming_tool_call_arguments.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/test_process_model_response.py,Python,80,HIGH,0,0,from openai,function_tool; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,handoff()"
openai_agents-0.22.0/tests/test_stream_events.py,Python,80,HIGH,0,0,from openai,function_tool; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,handoff()"
openai_agents-0.22.0/tests/test_tool_context.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/test_agent_config.py,Python,80,HIGH,0,0,from openai,handoff(,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(handoff()
openai_agents-0.22.0/tests/test_agent_memory_leak.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_computer_action.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_run_impl_resume_paths.py,Python,80,HIGH,0,0,from openai,function_tool; runner.run; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,runner.run)"
openai_agents-0.22.0/tests/test_computer_tool_lifecycle.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_handoff_tool.py,Python,80,HIGH,0,0,from openai,handoff(; handoff (,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(handoff(,handoff ()"
openai_agents-0.22.0/tests/test_run_step_processing.py,Python,80,HIGH,0,0,from openai,handoff(,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(handoff()
openai_agents-0.22.0/tests/test_invalid_final_output_handler.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_call_model_input_filter_unit.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_agent_runner_streamed.py,Python,80,HIGH,0,0,from openai; http:api.openai.com,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_usage.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_agent_as_tool.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_tool_origin.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_tool_name_collision_policy.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_run_step_execution.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/test_runtime_symmetry_contract.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_local_shell_tool.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_tool_use_tracker.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/test_agent_prompt.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/test_hitl_error_scenarios.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/test_scripted_model.py,Python,80,HIGH,0,0,from openai,Runner.run; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run,handoff()"
openai_agents-0.22.0/tests/test_runner_guardrail_resume.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/models/test_openai_responses.py,Python,80,HIGH,0,0,from openai; http:api.openai.com,function_tool; Runner.run; handoff(,,"ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/models/test_openai_chatcompletions_stream.py,Python,80,HIGH,0,0,from openai; http:api.openai.com,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/models/test_kwargs_functionality.py,Python,80,HIGH,0,0,import litellm; from litellm; from openai; http:api.openai.com,function_tool; handoff(,,"ai_sdk_import(3_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(function_tool,handoff()"
openai_agents-0.22.0/tests/models/test_openai_responses_converter.py,Python,80,HIGH,0,0,from openai,function_tool; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,handoff()"
openai_agents-0.22.0/tests/models/test_openai_chatcompletions.py,Python,80,HIGH,0,0,from openai; http:api.openai.com,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/models/test_litellm_extra_body.py,Python,80,HIGH,0,0,import litellm; from litellm; from openai,function_tool,,ai_sdk_import(3_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/memory/test_openai_conversations_session.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/realtime/test_openai_realtime_conversions.py,Python,80,HIGH,0,0,from openai,function_tool; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,handoff()"
openai_agents-0.22.0/tests/realtime/test_realtime_model_settings.py,Python,80,HIGH,0,0,from openai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
openai_agents-0.22.0/tests/realtime/test_openai_realtime.py,Python,80,HIGH,0,0,from openai; http:api.openai.com,function_tool; handoff(,,"ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(api.openai.com); agent_orchestration(function_tool,handoff()"
openai_agents-0.22.0/tests/utils/hitl.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/sandbox/test_run_cwd.py,Python,80,HIGH,0,0,from openai,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/extensions/experimental/hosted_multi_agent/test_model.py,Python,80,HIGH,0,0,from openai,function_tool; handoff(; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,handoff()"
openai_agents-0.22.0/tests/extensions/experimental/hosted_multi_agent/test_live.py,Python,80,HIGH,0,0,from openai,function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,Runner.run)"
openai_agents-0.22.0/tests/fixtures/run_state/generate_corpus.py,Python,80,HIGH,0,0,from openai,handoff(; function_tool; Runner.run,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(handoff(,function_tool)"
openai_agents-0.22.0/tests/mcp/test_mcp_approval.py,Python,80,HIGH,0,0,from mcp,Runner.run,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(Runner.run)
openai_agents-0.22.0/tests/mcp/test_mcp_util.py,Python,80,HIGH,0,0,from mcp,function_tool; handoff(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool,handoff()"
openai_agents-0.22.0/src/agents/extensions/models/any_llm_model.py,Python,78,HIGH,0,1,from openai,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x2); prompt_injection_partial(1)
openai_agents-0.22.0/examples/sandbox/extensions/temporal/temporal_sandbox_agent.py,Python,75,HIGH,0,3,,AgentWorkflow; Runner.run,,"agent_orchestration(AgentWorkflow,Runner.run); prompt_injection_vectors(3_unsanitised_inputs)"
openai_agents-0.22.0/examples/agent_patterns/input_guardrails.py,Python,75,HIGH,0,3,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_vectors(3_unsanitised_inputs)
openai_agents-0.22.0/src/agents/models/chatcmpl_converter.py,Python,75,HIGH,0,8,from openai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(8_unsanitised_inputs)
openai_agents-0.22.0/src/agents/realtime/session.py,Python,75,HIGH,0,5,,function_tool; runner.run,,"agent_orchestration(function_tool,runner.run); prompt_injection_vectors(5_unsanitised_inputs)"
openai_agents-0.22.0/src/agents/extensions/memory/advanced_sqlite_session.py,Python,75,HIGH,0,3,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_vectors(3_unsanitised_inputs)
openai_agents-0.22.0/tests/test_hitl_session_scenario.py,Python,75,HIGH,0,4,,function_tool; Runner.run,,"agent_orchestration(function_tool,Runner.run); prompt_injection_vectors(4_unsanitised_inputs)"
openai_agents-0.22.0/tests/test_extension_filters.py,Python,75,HIGH,0,9,from openai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(9_unsanitised_inputs)
openai_agents-0.22.0/tests/models/test_openai_chatcompletions_converter.py,Python,75,HIGH,0,3,from openai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
openai_agents-0.22.0/tests/models/test_deepseek_reasoning_content.py,Python,75,HIGH,0,3,import litellm; from litellm,,,ai_sdk_import(2_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
openai_agents-0.22.0/tests/models/test_reasoning_content_replay_hook.py,Python,75,HIGH,0,4,import litellm; from litellm; from openai,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
openai_agents-0.22.0/tests/models/test_reasoning_content.py,Python,75,HIGH,0,5,from openai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(5_unsanitised_inputs)
openai_agents-0.22.0/tests/memory/test_session.py,Python,75,HIGH,0,7,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_vectors(7_unsanitised_inputs)
openai_agents-0.22.0/tests/extensions/test_tool_output_trimmer.py,Python,75,HIGH,0,3,from openai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
openai_agents-0.22.0/tests/extensions/memory/test_encrypt_session.py,Python,75,HIGH,0,4,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_vectors(4_unsanitised_inputs)
openai_agents-0.22.0/tests/extensions/memory/test_mongodb_session.py,Python,75,HIGH,0,4,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_vectors(4_unsanitised_inputs)
openai_agents-0.22.0/tests/extensions/memory/test_async_sqlite_session.py,Python,75,HIGH,0,5,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_vectors(5_unsanitised_inputs)
openai_agents-0.22.0/tests/extensions/memory/test_redis_session.py,Python,75,HIGH,0,4,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_vectors(4_unsanitised_inputs)
openai_agents-0.22.0/tests/extensions/memory/test_dapr_session.py,Python,75,HIGH,0,4,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_vectors(4_unsanitised_inputs)
openai_agents-0.22.0/src/agents/extensions/sandbox/daytona/sandbox.py,Python,70,HIGH,0,0,,,eval/exec found (5 occurrence(s)),dynamic_execution(eval/exec_x5); dynamic_import(x1)
openai_agents-0.22.0/src/agents/extensions/sandbox/e2b/sandbox.py,Python,70,HIGH,0,0,,,eval/exec found (1 occurrence(s)),dynamic_execution(eval/exec_x1); dynamic_import(x2)
openai_agents-0.22.0/tests/extensions/sandbox/test_modal.py,Python,70,HIGH,0,0,,,eval/exec found (1 occurrence(s)),dynamic_execution(eval/exec_x1); dynamic_import(x3)
openai_agents-0.22.0/tests/extensions/sandbox/test_daytona.py,Python,70,HIGH,0,0,,,eval/exec found (6 occurrence(s)),dynamic_execution(eval/exec_x6); dynamic_import(x3)
openai_agents-0.22.0/tests/extensions/sandbox/test_runloop.py,Python,70,HIGH,0,0,,,eval/exec found (9 occurrence(s)),dynamic_execution(eval/exec_x9); dynamic_import(x2)
openai_agents-0.22.0/tests/extensions/sandbox/test_blaxel.py,Python,70,HIGH,0,0,,,eval/exec found (2 occurrence(s)),dynamic_execution(eval/exec_x2); dynamic_import(x1)
openai_agents-0.22.0/src/agents/extensions/sandbox/vercel/sandbox.py,Python,68,ELEVATED,0,2,,,eval/exec found (2 occurrence(s)),dynamic_execution(eval/exec_x2); prompt_injection_partial(2)
openai_agents-0.22.0/src/agents/mcp/server.py,Python,60,ELEVATED,0,0,from mcp; from MCP,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x1)
openai_agents-0.22.0/examples/hosted_mcp/on_approval.py,Python,58,ELEVATED,0,1,,Runner.run,,agent_orchestration(Runner.run); prompt_injection_partial(1)
